path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed3_r0,8ume_hl_sample_2.cif,0.33003
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed3_r0,8ume_hl_sample_3.cif,0.3137
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed3_r0,8ume_hl_sample_4.cif,0.30847
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed3_r1,8ume_hl_sample_0.cif,0.37765
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed3_r1,8ume_hl_sample_1.cif,0.37756
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed3_r1,8ume_hl_sample_2.cif,0.37669
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed3_r1,8ume_hl_sample_3.cif,0.37511
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed3_r1,8ume_hl_sample_4.cif,0.37479
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed3_r2,8ume_hl_sample_0.cif,0.32563
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed3_r2,8ume_hl_sample_1.cif,0.31456
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed3_r2,8ume_hl_sample_2.cif,0.31477
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed3_r2,8ume_hl_sample_3.cif,0.3128
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed3_r2,8ume_hl_sample_4.cif,0.30608
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed3_r3,8ume_hl_sample_0.cif,0.31244
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed3_r3,8ume_hl_sample_1.cif,0.30377
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed3_r3,8ume_hl_sample_2.cif,0.30338
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed3_r3,8ume_hl_sample_3.cif,0.3025
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed3_r3,8ume_hl_sample_4.cif,0.29833
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed4_r0,8ume_hl_sample_0.cif,0.30493
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed4_r0,8ume_hl_sample_1.cif,0.30396
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed4_r0,8ume_hl_sample_2.cif,0.30113
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed4_r0,8ume_hl_sample_3.cif,0.30109
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed4_r0,8ume_hl_sample_4.cif,0.29044
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed4_r1,8ume_hl_sample_0.cif,0.63178
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed4_r1,8ume_hl_sample_1.cif,0.63218
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed4_r1,8ume_hl_sample_2.cif,0.62986
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed4_r1,8ume_hl_sample_3.cif,0.62851
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed4_r1,8ume_hl_sample_4.cif,0.61505
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed4_r2,8ume_hl_sample_0.cif,0.30661
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed4_r2,8ume_hl_sample_1.cif,0.30221
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed4_r2,8ume_hl_sample_2.cif,0.299
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed4_r2,8ume_hl_sample_3.cif,0.29866
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed4_r2,8ume_hl_sample_4.cif,0.2983
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed4_r3,8ume_hl_sample_0.cif,0.29611
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed4_r3,8ume_hl_sample_1.cif,0.28999
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed4_r3,8ume_hl_sample_2.cif,0.28893
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed4_r3,8ume_hl_sample_3.cif,0.28817
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed4_r3,8ume_hl_sample_4.cif,0.28578
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed5_r0,8ume_hl_sample_0.cif,0.30839
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed5_r0,8ume_hl_sample_1.cif,0.30983
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed5_r0,8ume_hl_sample_2.cif,0.30754
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed5_r0,8ume_hl_sample_3.cif,0.30612
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed5_r0,8ume_hl_sample_4.cif,0.30533
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed5_r1,8ume_hl_sample_0.cif,0.31663
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed5_r1,8ume_hl_sample_1.cif,0.31644
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed5_r1,8ume_hl_sample_2.cif,0.31574
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed5_r1,8ume_hl_sample_3.cif,0.31581
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed5_r1,8ume_hl_sample_4.cif,0.31471
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed5_r2,8ume_hl_sample_0.cif,0.30445
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed5_r2,8ume_hl_sample_1.cif,0.30294
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed5_r2,8ume_hl_sample_2.cif,0.30284
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed5_r2,8ume_hl_sample_3.cif,0.30299
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed5_r2,8ume_hl_sample_4.cif,0.3024
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed5_r3,8ume_hl_sample_0.cif,0.3113
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed5_r3,8ume_hl_sample_1.cif,0.31057
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed5_r3,8ume_hl_sample_2.cif,0.30992
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed5_r3,8ume_hl_sample_3.cif,0.3095
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed5_r3,8ume_hl_sample_4.cif,0.30896
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r0,8ume_hl_sample_0.cif,0.31891
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r0,8ume_hl_sample_1.cif,0.317
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r0,8ume_hl_sample_2.cif,0.31704
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r0,8ume_hl_sample_3.cif,0.31472
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r0,8ume_hl_sample_4.cif,0.31039
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r1,8ume_hl_sample_0.cif,0.31121
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r1,8ume_hl_sample_1.cif,0.31093
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r1,8ume_hl_sample_2.cif,0.3068
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r1,8ume_hl_sample_3.cif,0.29886
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r1,8ume_hl_sample_4.cif,0.29632
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r2,8ume_hl_sample_0.cif,0.31823
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r2,8ume_hl_sample_1.cif,0.31808
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r2,8ume_hl_sample_2.cif,0.3125
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r2,8ume_hl_sample_3.cif,0.30699
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r2,8ume_hl_sample_4.cif,0.30211
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r3,8ume_hl_sample_0.cif,0.38078
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r3,8ume_hl_sample_1.cif,0.38047
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r3,8ume_hl_sample_2.cif,0.37819
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r3,8ume_hl_sample_3.cif,0.37761
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r3,8ume_hl_sample_4.cif,0.35168
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r4,8ume_hl_sample_0.cif,0.38795
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r4,8ume_hl_sample_1.cif,0.38614
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r4,8ume_hl_sample_2.cif,0.38337
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r4,8ume_hl_sample_3.cif,0.37793
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r4,8ume_hl_sample_4.cif,0.34472
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r5,8ume_hl_sample_0.cif,0.35025
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r5,8ume_hl_sample_1.cif,0.34822
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r5,8ume_hl_sample_2.cif,0.34172
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r5,8ume_hl_sample_3.cif,0.34066
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r5,8ume_hl_sample_4.cif,0.31541
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r6,8ume_hl_sample_0.cif,0.32067
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r6,8ume_hl_sample_1.cif,0.31181
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r6,8ume_hl_sample_2.cif,0.31117
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r6,8ume_hl_sample_3.cif,0.30685
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r6,8ume_hl_sample_4.cif,0.30346
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r7,8ume_hl_sample_0.cif,0.32325
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r7,8ume_hl_sample_1.cif,0.31799
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r7,8ume_hl_sample_2.cif,0.31622
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r7,8ume_hl_sample_3.cif,0.31583
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r7,8ume_hl_sample_4.cif,0.31351
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed0_r0,8xsi_hl_sample_0.cif,0.48225
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed0_r0,8xsi_hl_sample_1.cif,0.47969
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed0_r0,8xsi_hl_sample_2.cif,0.4775
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed0_r0,8xsi_hl_sample_3.cif,0.47554
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed0_r0,8xsi_hl_sample_4.cif,0.47463
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed0_r1,8xsi_hl_sample_0.cif,0.47353
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed0_r1,8xsi_hl_sample_1.cif,0.47218
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed0_r1,8xsi_hl_sample_2.cif,0.47194
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed0_r1,8xsi_hl_sample_3.cif,0.47152
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed0_r1,8xsi_hl_sample_4.cif,0.46992
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed0_r2,8xsi_hl_sample_0.cif,0.49392
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed0_r2,8xsi_hl_sample_1.cif,0.49325
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed0_r2,8xsi_hl_sample_2.cif,0.49173
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed0_r2,8xsi_hl_sample_3.cif,0.49163
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed0_r2,8xsi_hl_sample_4.cif,0.48118
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed0_r3,8xsi_hl_sample_0.cif,0.5469
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed0_r3,8xsi_hl_sample_1.cif,0.54614
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed0_r3,8xsi_hl_sample_2.cif,0.50704
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed0_r3,8xsi_hl_sample_3.cif,0.50232
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed0_r3,8xsi_hl_sample_4.cif,0.49887
